"title","url","stars","name","reviewUrl","text"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","1","endang isnawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25Jd1ZFaFlOak5CVFhSRldHUjRTVWhOYUhkcFpVRRAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOnIwVEhYNjNBTXRFWGR4SUhNaHdpZUE%7C%7C?hl=id","Sumpah lama banget ya pelayanannya, terus poli umum kok kaya jebusan poli lansia, tambah lama polllllll"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","1","khusni tanal","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xFd01UTmtlRko1VmpGUVpGRklkMVp2Y0doeFJYYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOlEwMTNkeFJ5VjFQZFFId1ZvcGhxRXc%7C%7C?hl=id","Kenapa sekarang Jam 10 sudah tidak melayani layanan pendaftaran..padahal sudah cari2 waktu buat periksa..eee ternyata malah sudah tutup..masak jam 10 udah gak melayani pendaftaran..katanya hari jumat sama sabtu tutup pendaftaran jam 10 pagi..enak banget jam kerjanya.."
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","Ando","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pod05WVnNZMEpRZW0xUU5ubEVRMVZJU2s1MWNGRRAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOjhwNVVsY0JQem1QNnlEQ1VISk51cFE%7C%7C?hl=id","Saya periksa di poli infeksius dan pelayanannya sangat bagus"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","fathinatul umamah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kwMWRtbEpObEkyVlVjeVVuazBTR1pNY2tGVGVrRRAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOi01dmlJNlI2VUcyUnk0SGZMckFTekE%7C%7C?hl=id",
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","Intan Ardesta Cahyatama","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkVlFWRXpjMGwxYmpKaVYzVjNlbTVtV1ZCQmVtYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOjdVQVEzc0l1bjJiV3V3em5mWVBBemc%7C%7C?hl=id","Pelayanan cepat dan ramah, petugas profesional, tempat bersih dan nyaman"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","kknt kanggotan20","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2twbWNqSXRWMVoxVW0wMlZEbFBSR3RPY1RaSlVsRRAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOkpmcjItV1Z1Um02VDlPRGtOcTZJUlE%7C%7C?hl=id",
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","ANI ROIHATUL JANAH","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1RWVGcG5jbXMwYW5SblIwUm1hMW8zVnpRemIwRRAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOk5EeFpncms0anRnR0Rma1o3VzQzb0E%7C%7C?hl=id",
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","Ani Roihatul Janah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SemRYTklUSFIxWDBwV1VIa3ROa0pvV1hZMGNrRRAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOmRzdXNITHR1X0pWUHktNkJoWXY0ckE%7C%7C?hl=id",
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","1","Ilopet id","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCMFRHaHhPV1ZmVFRaNGVYaFhMVzV6U0RCRVZIYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOlB0TGhxOWVfTTZ4eXhXLW5zSDBEVHc%7C%7C?hl=id","Jam pelayanan tidak sesuai, siang pendaftaran sudah tutup"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","1","Destiyana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKaWRYSnJOM0I0ZFV0RGFVaG9SRkIzWVcxeE1rRRAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOlJidXJrN3B4dUtDaUhoRFB3YW1xMkE%7C%7C?hl=id","Tolong di rubah waktu buka di google mapnya kalau siang sudah tidak dapat mendaftar lagi."
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","1","MUHAMMAD NURIY NUHA NAUFAL","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOMFFWcFpTV04zYUV4d1pEZEVVRFYwVjNGMFRFRRAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOkN0QVpZSWN3aExwZDdEUDV0V3F0TEE%7C%7C?hl=id","Kalau memang pendaftaran buka sampai jam 11 siang tolong di ubah jadwal di google map nya, jangan sampai pasien yang tidak tahu harus pulang lagi karena pendaftaran sudah ditutup. Kasihan pasien yang rumahnya jauh."
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","1","Muhammad Nuriy Nuha Naufal","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xOdGJWZERTVzFpY3pFNGN6VlVkbXRoV2toR2QyYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOlNtbVdDSW1iczE4czVUdmthWkhGd2c%7C%7C?hl=id","28 januari 2026, Jam 13.40 saya kesini untuk membuat surat sehat sudah tidak bisa, katanya pendaftaran tutup. Pdhl di jadwal tutupnya jam 14.30. Pegawainya sedang santai2, kondisi tidak ada pasien lain. Saya juga dokter, tetapi saya membutuhkan surat sehat dari instansi pemerintah. Cukup tau bagaimana pelayanan fasilitas kesehatan milik pemerintah kepada masyarakat 🥲. Kasihan masyarakat bayar pajak untuk menggaji malah pelayanannya seperti ini."
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","1","Rasi bintang Sagara","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKSVdHaDVWMVpmUlRSMlFVNVFlRkp5V1ZwMVdXYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOlJIWGh5V1ZfRTR2QU5QeFJyWVp1WWc%7C%7C?hl=id","Petugas screening BPJS nya attitude nya harus lebih dijaga lisannya"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","Sri Atmi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2sxelMzSkRNV0ZJUWxCeVFrRnBkRXBRY2pnME4xRRAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOk1zS3JDMWFIQlByQkFpdEpQcjg0N1E%7C%7C?hl=id",
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","Mboh Sopo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNjcS0tM1RnEAE!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CIHM0ogKEICAgICcq--3Tg%7C%7C?hl=id","Desember 2025 Pelayanan GIGI baik. Dokter setiti .. perawat sat set ...

Karyawan ramah ..
Jangan takut datang kesini ..

Walau pakai bpjs ttep bagus pelayanannya"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","nor wijayanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4M09UQmpXbUpWUjFreVVXZFhMWFJWWkZSVmRVRRAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOkx3OTBjWmJVR1kyUWdXLXRVZFRVdUE%7C%7C?hl=id","Ramah pelayanan praktek mahasiswa"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","Anim","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKaldHTmtVWFJPVWxaMGRtdE5iRzVLU1ZnM1dHYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOlJjWGNkUXROUlZ0dmtNbG5KSVg3WGc%7C%7C?hl=id",
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","abahtonton family","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2toeFlXeFFTRE5KUlZCNFZ6ZG5NWGRvVW5ocU9VRRAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOkhxYWxQSDNJRVB4VzdnMXdoUnhqOUE%7C%7C?hl=id","Mantab pelayananannya"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","1","Widi Arni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21OVVRtaEpZMjFqWjB0WlZITkVYemxUVFdaamVXYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOmNUTmhJY21jZ0tZVHNEXzlTTWZjeWc%7C%7C?hl=id","Sudah bagus pelayanannya ramah. Tapi tolong pendaftaran pake nomor antrian. Mana saya tau depan belakang saya.
Malu lah dikira nyerobot antrian."
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","1","Nara Moment","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SNFdrdEthalZXVGtkdVdtdDFjelpPYmpCWE5YYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOnR4WktKajVWTkduWmt1czZObjBXNXc%7C%7C?hl=id","Pemeriksaan catin gk lengkap
Mau isi aplikasi elsmil bingung datanya gk ada cuma ada hb doang"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","1","Ipcs","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsSmJHRmFabGhaU2kxamNtVmhUV3h6UjNwRGVXYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOklJbGFaZlhZSi1jcmVhTWxzR3pDeWc%7C%7C?hl=id","Poli luar nya sangat sangat lambat
Tidak secepat di puskesmas lain
Antri 12 nomor bisa sampai 3 jam sendiri

Jadi pikir"" lagi kalau mau periksa di poli luar di puskesmas pleret"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","4","AWL","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xWGIydHpkbVZ6ZEZobldYaEtPWE10ZVZOTFIzYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOm1Xb2tzdmVzdFhnWXhKOXMteVNLR3c%7C%7C?hl=id","Udah beberapa kali periksa kesini suka sama para perawat di sini telaten dan ramah,terakhir kmrin kesini salah di kasih no antrian anak Bayi Di kasih ke ruangan dewasa setelah ngantri lama ehh ternyata salah Ruangan harus masuk lagi ruang Kia11 Akhirnya dapet terakhir saran kalau salah dari petugas sana mending di dahulukan karna kasihan kita sudah ngantri dulu ternyata salah petugasnya masih harus antri ulang 10ke26 duhh lamanya"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","Septiyana Windi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tobmVVVlZORU13VDJkS2FVcGpWUzFvTFZCRFdYYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOkhneUVVNEMwT2dKaUpjVS1oLVBDWXc%7C%7C?hl=id","Pelayanan cepat dan memuaskan"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","4","TitimDwi Handayani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGWU9VaEJOVzkzUjJWelZESkRVVmxSVjJod2FIYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOkFYOUhBNW93R2VzVDJDUVlRV2hwaHc%7C%7C?hl=id",
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","Ayu Lestari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSNE1XMHhTVUpyWWw5cFlYRTRURlo0Y25wRVNtYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOlR4MW0xSUJrYl9pYXE4TFZ4cnpESmc%7C%7C?hl=id","Pelayanan ramah ,cepat dan nyaman"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","Nabilah Nurul Hana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21rNVMwWnFSRW90Vm1wa1NrWnRVVmsyVkcxV1dIYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOmk5S0ZqREotVmpkSkZtUVk2VG1WWHc%7C%7C?hl=id","Alhamdulillah.. saya puas dengan pelayanan di Puskesmas Pleret. Saya priksa ANC terpadu di sana. Petugas, bidan, dokter, dan perawat melayani dengan baik, ramah, dan informatif. Saya merasa sangat terbantu. Terima kasih, semoga fasilitas dan pelayanan dapat semakin baik."
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","Naufal Gumilang","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4dU0wZG5TRlJqVDE5U05UWm5kbnBzY0cxbGJWRRAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOkxuM0dnSFRjT19SNTZndnpscG1lbVE%7C%7C?hl=id","Pelayanannya memuaskan"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","Rahmad Arifin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21JMWVFdFVjbWRwVURONVZHRlZPVXBmZGsxRFpHYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOmI1eEtUcmdpUDN5VGFVOUpfdk1DZGc%7C%7C?hl=id","👍👍👍"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","1","aditya muhammad","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25Gb2NHcHpRVVZVYlRkVlp6VmlVREpxWVdnNVFtYxAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOnFocGpzQUVUbTdVZzViUDJqYWg5Qmc%7C%7C?hl=id",
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","Witna Ningsih","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kZlVHbHpPV04wTFc4NVVEQjBSR054V1VwNVIwRRAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOmdfUGlzOWN0LW85UDB0RGNxWUp5R0E%7C%7C?hl=id","Baarokallooh
Pelayan giginya baik banget
Dokter dan perawatnya sopan"" Banget
Trimakasih
Semoga selalu dalam lindungan Alloh SWT
🤲🤲🤲"
"Puskesmas Pleret","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pleret&query_place_id=ChIJj4ZDADZUei4R85Qc5_bhuRg","5","Jelita Retyaningsih","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSSlUwbFFkMWxrVnpKaGVHRk1OVmR5UzBJdFlsRRAB!2m1!1s0x0:0x18b9e1f6e71c94f3!3m1!1s2@1:CAIQACodChtycF9oOlRJU0lQd1lkVzJheGFMNVdyS0ItYlE%7C%7C?hl=id","ramahh humble untuk kabagtu"
