"title","url","stars","name","reviewUrl","text"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Ika Agustina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kwNFVHOUJPSG95WTFnMk1HSXpYMWhoTjBGWWNFRRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOi04UG9BOHoyY1g2MGIzX1hhN0FYcEE%7C%7C?hl=id","Petugasnya cekatan, perhatian, pelayanan ya juga tidak menunggu terlalu lama. Jam 7.30 pendaftaran dimulai jm8 dokter sudah siap melayani. Dokter wanita tanpa kerudung penjelasannya sangat baik dan perhatian sekali"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Mikhayla A. Himawari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKa1NVRlFOMEp1UjFaRWQzVmtaV05UVGpVdFkxRRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOjJkSUFQN0JuR1ZEd3VkZWNTTjUtY1E%7C%7C?hl=id","Pelayanan cepat. Penjelasannya cukup jelas. Responsif stafnya. Tingkatkan semuanya"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Dedy Hidayat","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCdVNrVlZOVkJtVW5wNWNtUndSMDVuVUhCVGEzYxAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOjBuSkVVNVBmUnp5cmRwR05nUHBTa3c%7C%7C?hl=id","Pelayannya cepat dan baik. Saran saya periksa setelah jam 10. Soalnya sudah sepi pasien"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","1","nazula nashih","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21WVk5VbEtPRkY0ZERWaGJEaHpZakYwYTBwSldWRRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOmVVNUlKOFF4dDVhbDhzYjF0a0pJWVE%7C%7C?hl=id","Pelayanan tidak memuaskan."
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","nindia sekar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tzM1pHMXpZa0pRY1hnMFVYTTJlR0pxTVU5MlpIYxAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOks3ZG1zYkJQcXg0UXM2eGJqMU92ZHc%7C%7C?hl=id","Pelayanan sudah baik..petugas ramah"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Anissatur Rofiqoh","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCSlkxbEhhblZuTVVkb1FXRk5lWFJPUmxkd1RuYxAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOjBJY1lHanVnMUdoQWFNeXRORldwTnc%7C%7C?hl=id","Pelayanannya baik semua dokternya ramah ramah"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","laylainahh fahasaa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SaVNGZ3RNSGxhVjBsWGVIQlZVa05PWWxKRmVuYxAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOmRiSFgtMHlaV0lXeHBVUkNOYlJFenc%7C%7C?hl=id","Bu bidan ramah ramah..terimakasih sudah bisa konsultasi atas keluhan saya."
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","heyyylisyaa fahafaa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2poeU4wMHhUbE16U0RVMWIxSnFZWEJNUld0dk1VRRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOjhyN00xTlMzSDU1b1JqYXBMRWtvMUE%7C%7C?hl=id","Terimakasih kepada para bidan yang di poli KIA karena saya mendapatkan pelayanan yang sangat memuaskan.."
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Alyshia Isfahan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGc2MxaDBUMnRwVm5ock1ERlBXVWg1ZG5veGFGRRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOlFsc1h0T2tpVnhrMDFPWUh5dnoxaFE%7C%7C?hl=id",
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Uut Sutami","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xBeWJHOWhZWE14WjNWWFJsZHhXSE4xZW01aGJHYxAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOlAybG9hYXMxZ3VXRldxWHN1em5hbGc%7C%7C?hl=id",
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","4","Muhammad Yanuar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214dFRtdG5PR1J0ZVdkdGVuUnpjbWc0WmpsRVMxRRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOmxtTmtnOGRteWdtenRzcmg4ZjlES1E%7C%7C?hl=id","Mengantar istri priksa di KiA petugas ramah ramah..bisa konsultasi dengan nyaman dan ruangan berAC"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Anjar Rokhani Romantika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWQ2VWbGxVbGsyUVVGeFRFZFlaemxJWmpGRFVWRRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOjVCeVllUlk2QUFxTEdYZzlIZjFDUVE%7C%7C?hl=id","Terimakasih sudah melayani kesehatan siswa kami dengan baik dan juga melayani kebutuhan sekolah kami di bidang pelayanan pendidikan kesehatan sesuai kebutuhan kami juga melibatkan sekolah kami dalam hal peningkatan kesehatan lainnya"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Ummi Sa'diyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SaU4wdzJZVkZOTFdadmExVnZORWxLYVRablRYYxAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOmRiN0w2YVFNLWZva1VvNElKaTZnTXc%7C%7C?hl=id","Alhamdulillah praktik di PKM Dlingo 1 sangat rekomended. Semua karyawan baik-baik, terutama di poli KIA 🥰🥰🥰. Saya ucapkan terima kasih banyak kepada bu KaPus bu Kani, pak KaTU pak Fais, bu CI bu Andari🙏. Telah menerima kami sebagai mahasiswa praktik. Semoga ilmu yang diberikan dari PKM Dlingo 1 bermanfaat bagi kami dan semoga PKM Dlingo 1 semakin jaya dan bermanfaat bagi masyarakat. Aamiiin ya Robbal 'Alamiin.🤲"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Indri a malajuni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsVWNYVjJNVEJ2ZG10cGVWRTNXRzVWUVZod1EyYxAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOklUcXV2MTBvdmtpeVE3WG5VQVhwQ2c%7C%7C?hl=id","Selama praktik disana diterima dengan baik ibu kapusnya sangat baik ramah dan ibu CI/pembimbing dan staf puskesmas sangat baik dan ramah serta membimbing dan mengajari selama diasana pokoknya the best puskesmas Dlingo 1 pelayanan sangat baik dan banyak ilmu yang didapatkan sangat rekomendasi untuk next pengen praktik disana lagi"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Wulan Suci","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT204ek1tZFVWM0V4WHpFM1R6SkVVR0ZXZFhRNWRHYxAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOm8zMmdUV3ExXzE3TzJEUGFWdXQ5dGc%7C%7C?hl=id",
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","1","Dimas Miftahuddin Pratama","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SVWMwZHFiV3R6U1VGdFNWVktjbkpFTlVkcmRVRRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOmRUc0dqbWtzSUFtSVVKcnJENUdrdUE%7C%7C?hl=id","Maksud mu opo IGD tapi ra memberikan pertolongan kepada masyarakat hah? Jaluk tak bakar kendaraan mu sek parkir po? Jaluk opo kabeh pegawai kono? Rene oo nek ra gelem ngobati warga ku tekano omahku"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Andini Hapsari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25kYVdYQnhSblZQYVd4WlpVWkJjbTFmUVVRNVlXYxAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOndaWXBxRnVPaWxZZUZBcm1fQUQ5YWc%7C%7C?hl=id",
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","1","Wisnu Sahrul","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xaVREZzBhMjVNWmtWQ1ZGQXlXRk51WVZCTE5VRRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOm1iTDg0a25MZkVCVFAyWFNuYVBLNUE%7C%7C?hl=id",
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Kang Yoto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkV2FHbHVObVZXY1c5SU1EVk9kR3BCYWt3eFRrRRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOldWaGluNmVWcW9IMDVOdGpBakwxTkE%7C%7C?hl=id","Daftar online, minta rujukan cepat dapat, makasih ya"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","1","Sila Djaya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4VlgwSnpNRVk0TWkwelgwZHBORlUxUTIxeVNuYxAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOkxVX0JzMEY4Mi0zX0dpNFU1Q21ySnc%7C%7C?hl=id","Pelayanan kurang baik"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","1","Nadia Puspitasari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25KWGEwTkRiR3huWDAxb1FraFVXamhSTUhoMU1WRRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOnJXa0NDbGxnX01oQkhUWjhRMHh1MVE%7C%7C?hl=id","ini memang dari pihak puskesmas tidak menerima kritik, tidak di evaluasi atau bagaimana? sangat tidak baik kurang dari segi komunikasi pelayanan. dengan para petugas yang selalu menjawab judes raut wajah yang tidak mengenakan saya kiraa cuman sekali dua kali ternyata memang seperti itu ya."
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","1","SUMI SUMSUM","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xjMlZEWlRValp0WW5RMmVrOWlPVU5SV0RoQ1prRRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOlc2VDZTUjZtYnQ2ek9iOUNRWDhCZkE%7C%7C?hl=id","Ngabdi yang bener"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Meisy Shodira","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkV1VIcHBhVE5pWVRsSlkyTlRiVEZpTlVwQlVtYxAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOkdWUHppaTNiYTlJY2NTbTFiNUpBUmc%7C%7C?hl=id","Pelayanan di Puskesmas Dlingo 1 benar-benar luar biasa! Semua ibu bidan, karyawan, dan staf di sini baik-baik dan ramah-ramah semua. Terima kasih yang sebesar-besarnya untuk Ibu Sukani, S.ST., M.Kes selaku Kepala Puskesmas atas bimbingan dan kepemimpinannya yang penuh perhatian 🙏

Khususnya untuk Ibu Bidan Andar selaku CI, beliau super baik, lembut, dan sabar banget. Selalu membimbing mahasiswa dengan tenang dan penuh pengertian, nggak pernah marah, benar-benar sosok yang menyenangkan dan bijak ❤️

Selain itu, ibu-ibu bidan di Poli KIA juga semuanya baik dan ramah. Suasananya nyaman dan menyenangkan, bikin betah baik untuk pasien maupun mahasiswa PKL 🌼

Buat teman-teman mahasiswa yang mau PKL atau menuntut ilmu di sini, sangat direkomendasikan! Pasiennya banyak, jadi target pembelajaran bisa tercapai dengan baik, dan pengalamannya juga berkesan banget 💫

Pokoknya, Puskesmas Dlingo 1 bukan cuma tempat pelayanan kesehatan yang bagus, tapi juga tempat belajar yang penuh kebaikan dan pengalaman berharga 🌸✨"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","1","Nabila Lala","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xoMU9GTnVPR0o1WVVSVlJIbFBRVkJqVUVaVVRYYxAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOlh1OFNuOGJ5YURVRHlPQVBjUEZUTXc%7C%7C?hl=id","Kenapa sekarang perawat maupun dokter bidan dan petugas lainnya sangat sulit diajak ngobrol yaa . Terlebih ttg kesehatan maksud e krng dekat dgn masyarakat . Saya periksa anak itu cuma ditanya tanpa diperiksa . Tnya saja cuma keluhannya apa dikasih obat udah beres . Pdhl daerah dlingo itu sudah bnyk yang terkena flu Singapura . Tidak ditanya sama sekali gejala itu pdhl anak sudah batuk berarti itu kan radang sudah deman itu sudah termasuk gejala . Knp seperti tidak peduli dgn kesehatan masyarakat pdhl puskesmas itu pusat kesehatan masyarakat tp jauhh dari masyarakat. Kurang nya komunikasi terhadap pasien . Sangat kecewaa dgn penanganan puskesmas yang sekarang mulai menyepelekan masyarakat kecil . Periksa pertama itu dibidan sangat detail tanya jawab nya diperiksa jg dikasih tau kalo hati2 trhdp flu Singapura karna gejalanya sama dgn orang meriang ketularan nya sama seperti covid . Di puskesmas tidak ada orang khawatir atau apa malah petugas ngobrol sendiri saat pasien duduk dihadapan nya . Sangat kecewaa"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Rinanda Eka Pramita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKa1FubHFiRWRUVTNONlkxRnBRbTV4YjFWd2IxRRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CAIQACodChtycF9oOjJkQnlqbEdTU3N6Y1FpQm5xb1Vwb1E%7C%7C?hl=id","Bidan nya ramah-ramah, pelayanan baik 😍"
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","1","Jaka Desa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VQX09pNld0ZzlIWl9nRRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CIHM0ogKEP_Oi6Wtg9HZ_gE%7C%7C?hl=id","Petugas tidak ramah, mbok ya kl ada masalah rumah gak usah dibawa ke kantor. Ingat kalian pelayan masyarakat yg digaji negara."
"Puskesmas Dlingo I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20I&query_place_id=ChIJU1ZK1iVTei4RRwCmelMQDmw","5","Hartina Toje","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VOM0w1clB0MktpYm93RRAB!2m1!1s0x0:0x6c0e10537aa60047!3m1!1s2@1:CIHM0ogKEN3L5rPt2KibowE%7C%7C?hl=id",
