"title","url","stars","name","reviewUrl","text"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Afnan Damar Mahasin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205b2JWSjZWSGw0Y1MxS1VVSkhkM0pHYkdWdWNVRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOm9obVJ6VHl4cS1KUUJHd3JGbGVucUE%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Sawaldi Polisi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25oUlUyWkZZWE41T1dGWk1FSmFWWEZQY0dKaWJuYxAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOnhRU2ZFYXN5OWFZMEJaVXFPcGJibnc%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Wawaneko Purnomo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kSlkwaHpaVXRUTjFWak1rVkNVM0V5ZUVoV04wRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOmdJY0hzZUtTN1VjMkVCU3EyeEhWN0E%7C%7C?hl=id","Pelayanannya bagus, cekatan, dan nakesnya ramah."
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Taufik Hidayat","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsUFVXMUpSRGgxZFdnMmNXNVlha1p0VVZWVGNrRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOklPUW1JRDh1dWg2cW5YakZtUVVTckE%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","dyatni wiraatmadja","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aR2MxbzFNR1V5VTNFd2JHUXphV3R6YmtSVlMxRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOmZGc1o1MGUyU3EwbGQzaWtzbkRVS1E%7C%7C?hl=id","Pelayanan optimal"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","ahmad sabari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psamNGTm9hMnhzU0ZwUVpHSlRSa05OZUdGc01HYxAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOjljcFNoa2xsSFpQZGJTRkNNeGFsMGc%7C%7C?hl=id","Baik luar biasa.... Besuk lain kali juga seperti ini"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Sismanto Purnomo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSYVNraENhV0p5Um5GaWNsUjNabGd3VmtWU01WRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOkRaSkhCaWJyRnFiclR3ZlgwVkVSMVE%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","4","ikhwandwi ashari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOVGREVmtiMEpaZG5KcE9FaHlSMnhwWVhwTmJXYxAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOkNTdDVkb0JZdnJpOEhyR2xpYXpNbWc%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Suwarna Suwarna","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2poWVowbGpRbmRJYUZkaU5WaEZlalYwUm5waE5YYxAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOjhYZ0ljQndIaFdiNVhFejV0RnphNXc%7C%7C?hl=id","Mantui"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Harsi Aswinda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKT2MzSTJWazl5YW5WRVRuSjVaRkJPYkRoQ2VVRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOlJOc3I2Vk9yanVETnJ5ZFBObDhCeUE%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Miftachul Huda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGRVFUUTFjRkZFY1VReWRWVTNNbVY1ZEVOMU1VRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOlFEQTQ1cFFEcUQydVU3MmV5dEN1MUE%7C%7C?hl=id","Pelayanan baik"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","etri mulyati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SYVdUWnFRVVpQUm05bllWZFZNVlUwVFRoRGFrRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOnRaWTZqQUZPRm9nYVdVMVU0TThDakE%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","aning johargiyanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21WWVJtSmZWbXBDY0dkd05ucGtiMHRwZFd3eGVrRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOmVYRmJfVmpCcGdwNnpkb0tpdWwxekE%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","niki asmorowati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25VMmRsbE5NME5GVDFwb1pXMU1RekZOV1V4ZlpGRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOnU2dllNM0NFT1poZW1MQzFNWUxfZFE%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Arimurti Arimurti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSTlduWmtZMGxSY1VnNWFuSjJZMWhPWm5WRFVrRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOkRNWnZkY0lRcUg5anJ2Y1hOZnVDUkE%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","hermawan farit","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21GcU1rUkNUalUwU21sdlExYzRTSGQ2U0doMlFuYxAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOmFqMkRCTjU0SmlvQ1c4SHd6SGh2Qnc%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Ganang Risqi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0c1luQm5URUpIU2pWdU1rRlROMlp0U2s1RmRWRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOktsYnBnTEJHSjVuMkFTN2ZtSk5FdVE%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Tiwi Shan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psb2NsSnhWRWhQYjFKRWJXczVVSGRxYW1oaU1YYxAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOjloclJxVEhPb1JEbWs5UHdqamhiMXc%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Arry Destyani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xoa2NXZFNiMlV4TWkxMldEUm5aRzVKTUc5dFJGRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOlhkcWdSb2UxMi12WDRnZG5JMG9tRFE%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","ratna wati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4dlNHRkxWblZUVm5wWWJsWXhZazVMWTBORVJrRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOkxvSGFLVnVTVnpYblYxYk5LY0NERkE%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Gotro Raharjo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aQlpFZFRTMVJpYmxodlVrMXBkME14V1RSbVpHYxAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOnZBZEdTS1RiblhvUk1pd0MxWTRmZGc%7C%7C?hl=id","Sudah bagus"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","HENI PURWANINGSIH","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsdWVETkdOelozVDIxdGRFcEljR3RmWldaRlNXYxAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOklueDNGNzZ3T21tdEpIcGtfZWZFSWc%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Tri Mulyani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwV1pIZG1hWGRJWkRSaFUwZFpjR05IUm5aRU4zYxAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOlpWZHdmaXdIZDRhU0dZcGNHRnZEN3c%7C%7C?hl=id","Sangat nyaman, sangat ramah"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","sutini tini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aTVFWUlZURTlNTUc5cVFtaHpWSHBYU1hoSk1HYxAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOnZMQVRVTE9MMG9qQmhzVHpXSXhJMGc%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Noviyanto Heri Nugroho","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKSFZWaDBSRmhNYjBGbFpWOUJjR2xRVlZkbE1sRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOlJHVVh0RFhMb0FlZV9BcGlQVVdlMlE%7C%7C?hl=id","Istimewa"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","sebut mawar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OSE5rbFJVa0ZIWlhKRE9XOVRVbkIwTm5kUU0yYxAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOnNHNklRUkFHZXJDOW9TUnB0NndQM2c%7C%7C?hl=id","Sangat luar biasa sekali"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","sujadi zaki","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214elVVOHlVRU4yUVdwb05UZHhjM2RHWTBkbGIxRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOmxzUU8yUEN2QWpoNTdxc3dGY0dlb1E%7C%7C?hl=id","Pelayanan prosedur bikin warga disiplin waktu"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Subawani Subawani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Jek4xbE9lbFpHZEV4elJVNVVNek0wYld0VlZVRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOmIzN1lOelZGdExzRU5UMzM0bWtVVUE%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","4","Chacha Panda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20wM05YZ3paVFZhWjJSSVMzVmpWazFtVVhReFZYYxAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOm03NXgzZTVaZ2RIS3VjVk1mUXQxVXc%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Triyani Yani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214MlJGUktOa05TYldONlIxODRVR2hsWVMxVVQxRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOmx2RFRKNkNSbWN6R184UGhlYS1UT1E%7C%7C?hl=id","Keren"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Sulasmi Yati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aTGRsVnVOVzUwVm1adFNFZENObGhEYVhodlIwRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOmZLdlVuNW50VmZtSEdCNlhDaXhvR0E%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Zahrany Alika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCcWMwOWFkVmhhUzFBME9GVlhjREZ3V1RSQ1ptYxAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOlBqc09adVhaS1A0OFVXcDFwWTRCZmc%7C%7C?hl=id","Jos jis"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Afrika Maharani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsT2NGbzFOWGhzZUdSNFdFOU9NazEzWjNCemFsRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOklOcFo1NXhseGR4WE9OMk13Z3BzalE%7C%7C?hl=id",
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Slamet Raharjo Pol","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsUFVHbENZVUo2TmsxdFVscFBNMHg0Wm14R1kxRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOllPUGlCYUJ6Nk1tUlpPM0x4ZmxGY1E%7C%7C?hl=id","Jossss, pelayanannya"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","kerto topaten","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwQ1VqUnVjV015TTNoc00wbDNNa0ZxYTJ0ek9WRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOlpCUjRucWMyM3hsM0l3MkFqa2tzOVE%7C%7C?hl=id","saya minta rockport susulan untuk haji langsung di respon cepat dan di fasilitasi dan dilayani dengan baik. matur nuwun sekali atas bantuannya"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Andin Iskandini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKRGNEQkdhVEJmYmxOSWMzazJWRjl2UzBjemJFRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOkJDcDBGaTBfblNIc3k2VF9vS0czbEE%7C%7C?hl=id","pelayananya sangat baik dan memuaskan"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Defian Alkhalifi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210SGNHbFlkM1pXTjJkd2EyWXpjM28zYUdsaFZGRRAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOmtHcGlYd3ZWN2dwa2Yzc3o3aGlhVFE%7C%7C?hl=id","Pelayanannya bagus 👍"
"Puskesmas Imogiri II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20II&query_place_id=ChIJe2YaqydVei4RtlqceP8NJDc","5","Husen Killmister","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21oRlRrSnpOMDE1YzNSSlZXUjRTak5JYkRoUVltYxAB!2m1!1s0x0:0x37240dff789c5ab6!3m1!1s2@1:CAIQACodChtycF9oOmhFTkJzN015c3RJVWR4SjNIbDhQYmc%7C%7C?hl=id","Cepat dan ramah"
