"title","url","stars","name","reviewUrl","text"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Vera Ningrum","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205U1VrUXpZMEpoVDNob2RqQTFkRkJCVWsxaVpVRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOm9SUkQzY0JhT3hodjA1dFBBUk1iZUE%7C%7C?hl=id","Puskesmas bagus, bersih, teratur, ramah"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Kuni Varikhatun","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xBNVV6RkpXVFJhVFVRMGMxb3lWMDl5TVRSd04zYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOlA5UzFJWTRaTUQ0c1oyV09yMTRwN3c%7C%7C?hl=id","tempatnya nyaman, bersih, petugasnya ramah"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Heninda Putri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkR2FFSjRXa3QxWjIxS1FtSlJSbWxFT1hGTmMxRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOldGaEJ4Wkt1Z21KQmJRRmlEOXFNc1E%7C%7C?hl=id","pelayanan nya bagus staff nya ramah banget apalagi ci gizi nya🌟🌟"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Sekar Afrudin Az-zahra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aelJuSnVSVWxHU1RndFFWaFBWakJGU205TGNXYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOnZzRnJuRUlGSTgtQVhPVjBFSm9LcWc%7C%7C?hl=id","Petugas farmasisngat bgus pelayanan"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","4","Budi Widjaja","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sUFl6ZFZWMnhrYkdoelpFZEVZakl6U25WeFgxRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOmlPYzdVV2xkbGhzZEdEYjIzSnVxX1E%7C%7C?hl=id",
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Altha Yazid","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkcloxWkJOMGwzYTJKSFREQnpabnB0T0hGUU5YYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOkdrZ1ZBN0l3a2JHTDBzZnptOHFQNXc%7C%7C?hl=id","Bagus bgt pelayanan gacor sat set
Petugasnya ramah kalo ditanya di jelaskan dengan baik"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Mirza Septia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKb2VrWlFVbFZqU1hGQlRVWk1ObVZWUkhGV2VWRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOlJoekZQUlVjSXFBTUZMNmVVRHFWeVE%7C%7C?hl=id","Puskesmasnya bersih, pelayanannya cepat dan ramah"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Fauzan Iqbaluzzaman","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21GRGRURXlZM2xETW1SSmNEZG9XVFJVUWxwZlNuYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOmFDdTEyY3lDMmRJcDdoWTRUQlpfSnc%7C%7C?hl=id",
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Sarastien Hidayat","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xObGJqbFFRMFZyYzBreWVrdFdXVXMxVVVSYWFIYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOlNlbjlQQ0Vrc0kyektWWUs1UURaaHc%7C%7C?hl=id","pelayanan sangat memuaskan, tempat bersih, petugas ramah ramah"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Sri Sudirtini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pJdFkzQTRka014YUZGcVZYUlJjbnBqVDFwRU5uYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOjItY3A4dkMxaFFqVXRRcnpjT1pENnc%7C%7C?hl=id","Loket pendaftaran MB nya ramah dan sabar dlm pelayani pasien"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","2","Ilona Joselyn","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xscE9UQlVXbGhtY0RaTGJtVnlXVXhSTFZkb1JWRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOllpOTBUWlhmcDZLbmVyWUxRLVdoRVE%7C%7C?hl=id","Dr gigi nya kurang bagus,kecewa"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Agung Anggoro","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21WUk1taEhPVXBaVVhCd09GaFpRbTFWUlVOdlFrRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOmVRMmhHOUpZUXBwOFhZQm1VRUNvQkE%7C%7C?hl=id","Terimakasih Puskesmas miroto pelayanan luar biasa 👍"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Sipora Lili","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25KNFpFSkNjekZ0UVhWYWJUYzBhMnhNU2sxNlRrRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOnJ4ZEJCczFtQXVabTc0a2xMSk16TkE%7C%7C?hl=id","Pelayanan farmasinya the best lah"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","imanda bima","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xObFFuRndRekJuYmtWSFExWlhZelZIV1RFd1FWRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOlNlQnFwQzBnbkVHQ1ZXYzVHWTEwQVE%7C%7C?hl=id","Scaling gigi gratis di puskesmas Miroto, pelayanan baik dan ramah. Sangat informatif dan responsif"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Arfiani Riestha Anggitha","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsT1VrNU5Va2xHZDFNdE4zQmtWamhsVm1kNlRsRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOllOUk5NUklGd1MtN3BkVjhlVmd6TlE%7C%7C?hl=id","Puskesmasnya nyaman, pelayanannya baik cepat, suasananya enak kalau bawa anak ga usah khawatir ada area khusus bermain untuk anak :))"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","farsah fadillah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21WcFZXRXlkVTlLYTFSQmQzZFhaRGQwVTFKMVJHYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOmVpVWEydU9Ka1RBd3dXZDd0U1J1RGc%7C%7C?hl=id","sangat asri, bersih dan nyaman serta staf yg bekerja sangat ramahh"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Catur Sulistiani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKNFRrUjNkM1IxVlhKSGJtWkpjbEpXY1RFeU1GRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOkJ4TkR3d3R1VXJHbmZJclJWcTEyMFE%7C%7C?hl=id","Pelayanan ckg bagus
Puskesmas juga asri
Bagus"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Djoko Purnomo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4TVNrWjZVRVp1VWpSaGQzbFBiWFo0ZW1kNFNVRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOkxMSkZ6UEZuUjRhd3lPbXZ4emd4SUE%7C%7C?hl=id","Pelayanan poli gigi sangat baik sekali"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Rehana Rohania","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25ONVpERnJiVVExY1V0VmFWRnNUV1ZWY2xsUlJIYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOnN5ZDFrbUQ1cUtVaVFsTWVVcllRRHc%7C%7C?hl=id","Terimakasih Pemkot Semarang
Sudah mendapatkan pembersihan karang gigi gratis
Dan dokter gigi puskesmas miroto sangat ramah dan rekomended"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Atlasking Shop 135","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkclQwczFaamRKTkVoeFVIRlRSamR0Vm05NWRWRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOkdrT0s1ZjdJNEhxUHFTRjdtVm95dVE%7C%7C?hl=id","Bagus sangat memuaskan pelayanan baik"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","dyah ayu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkTVVGWkZiM0J1ZGt0bVYxSjJPRTlGVTNkV04zYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOkdMUFZFb3BudktmV1J2OE9FU3dWN3c%7C%7C?hl=id","sudah melakukan scalling gratis di poli gigi puskesmas miroto,, terimakasih sukses selalu"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Nadiah Maulidatun Najla","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWRlEwOUlkMTlLT1RCelNUQkpjMGxaTld4TGRXYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOlVFQ09Id19KOTBzSTBJc0lZNWxLdWc%7C%7C?hl=id","Puskesmasnya bersih, nyaman"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Melina Rohmah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OdE9GUTVkV0YwWm1oRFlYUkNOR1JaU3pSaWFtYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOnNtOFQ5dWF0ZmhDYXRCNGRZSzRiamc%7C%7C?hl=id",
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","mahisa ardita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5TkxXSTBRVTV4Y3kxck5HazBVVzVLZW5KWVJVRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOk9NLWI0QU5xcy1rNGk0UW5KenJYRUE%7C%7C?hl=id","senang banget pelayanan disini, staff farmasi benar benar baik jelasin smpe paham. cepat bgt. suasana juga tenang"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Siti nur Kayati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSNE9HeHFiV0pxTkdGSUxYcDNlRWQ1ZUhKdGNYYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOjR4OGxqbWJqNGFILXp3eEd5eHJtcXc%7C%7C?hl=id",
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Dwi sapto AB","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25jM1ptOUJUazUwT1d0V05IUlZkMGhKWjBwT2JuYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOnc3Zm9BTk50OWtWNHRVd0hJZ0pObnc%7C%7C?hl=id","Pelayanan loket sangat baik sekali"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Aditya Ramadhan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Wb1dYcFVTVmRGTlhab1dVbzVSVFZNUjFwSU9GRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOmVoWXpUSVdFNXZoWUo5RTVMR1pIOFE%7C%7C?hl=id","pelayanan loket pendaftaran ramah semuanya dengan pasien, full senyum"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Nunuk Mbah buk","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25CWGJVb3RaMWRDTW1SQlNFTlFPVTVvVDFKZk9IYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOnBXbUotZ1dCMmRBSENQOU5oT1JfOHc%7C%7C?hl=id","Pelayanan mulai dr cs smp obat semua nya baik, petugasnya jg ramah"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","mikayla Sheira","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0blFtcHlhWEkyT1ZKaVNtTlBYMjV1VkY5SlNuYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOktnQmpyaXI2OVJiSmNPX25uVF9JSnc%7C%7C?hl=id","sangat ramah dan baik"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","30_Viola Nadya Indriani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2trdFUzTm5lVFJ2TlZsNGFUUTBiVmhYVWxKTFRuYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOkktU3NneTRvNVl4aTQ0bVhXUlJLTnc%7C%7C?hl=id","pelayanan baiikkk"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Nugroho Afrizal","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tjME1GZ3pXaTFvVEcxM2VsVllWM3BQUTA5WFJYYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOkc0MFgzWi1oTG13elVYV3pPQ09XRXc%7C%7C?hl=id","Bersih ,nyaman pelayanan baikrespon cepat
."
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","dhiya ulhaq","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWcE9XRnFhMXA0V0hNMVpGcHpRbkkwYUdKeU9FRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOjVpOWFqa1p4WHM1ZFpzQnI0aGJyOEE%7C%7C?hl=id","pelayanannya cepat dan tenaga kesehatan yg profesional. mantap bintang lima untuk puskesmas miroto"
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","jake","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21oV2NFc3dMVmN0Y0dFdFFVOU1kVTB3TmtSb2FrRRAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOmhWcEswLVctcGEtQU9MdU0wNkRoakE%7C%7C?hl=id",
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","1","Imanatur Rofiah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aWE1UUkJNbkZzWlVoWU5uWmtVM0Z1Vldoc05HYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOnZXMTRBMnFsZUhYNnZkU3FuVWhsNGc%7C%7C?hl=id","Minta surat keterangan sakit tapi ngga dikasih, dikasihnya keterangan berobat aja padahal bener² sakit."
"Puskesmas Miroto","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Miroto&query_place_id=ChIJIZS9IFGLcC4RKr2NYvR1oGk","5","Demak Kota","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGRVFVcENjV3RXUW1OdVRWZHhWbTVhWmtSVVNXYxAB!2m1!1s0x0:0x69a075f4628dbd2a!3m1!1s2@1:CAIQACodChtycF9oOkFEQUpCcWtWQmNuTVdxVm5aZkRUSWc%7C%7C?hl=id","Pelayanan loket pendaran smp k farmasi sudah bagus, pegawainya ramah dan baik,"
