"title","url","stars","name","reviewUrl","text"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","1","SURYA HADI WIJAYA","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGM1NFSjRia2RCWkhJNU0zbGlSR3hXZERsTFNrRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOjF3SEJ4bkdBZHI5M3liRGxWdDlLSkE%7C%7C?hl=id","Hari ini Senin 16 February 2026 Puskesmas ini tidak Buka .(Alasannya cuti bersama) Padahal puskesmas lain buka. Saya mau lab anak saya sudah 4 hari panas .di puskesmas lain tidak bisa karna faskes Putat jaya. Apa harus nunggu 2/3hr lagi."
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Evelina Rahmah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aT1RXbEVjVEJFWlRCMU1XdHRTa3B0WldWcU1HYxAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOmZOTWlEcTBEZTB1MWttSkptZWVqMGc%7C%7C?hl=id",
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","marisah albi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201RVgxRk5XakZyU1dKbGVHWkdhVzAxTjFGUVdIYxAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOm5EX1FNWjFrSWJleGZGaW01N1FQWHc%7C%7C?hl=id","Alhamdullillah banyak kemajuan pelayanannya semakin baik dari tahun tahun sebelumnya"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Ismiati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25ONE1qTkJla04wY21WV1JVTk5kVWRwVFZwdU9VRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOnN4MjNBekN0cmVWRUNNdUdpTVpuOUE%7C%7C?hl=id","Bagus."
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Anik Lestari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOM1N6QkNaVzB6ZEdOaVFtMVdaRTVvWWpWblIzYxAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOkN3SzBCZW0zdGNiQm1WZE5oYjVnR3c%7C%7C?hl=id","Periksa sore di PKM lebih cepet,TDK antri"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Dina Dwi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWdFYyeHNkMDlZVldSbk9XbzVNQzExT1VKbk5GRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOkVtV2xsd09YVWRnOWo5MC11OUJnNFE%7C%7C?hl=id","Terima kasih atas peLayannya yang sangat baik"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Benjamin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSUGQyaG9PRjlLWnpsVWFUZEdVSFZZZUhaWVJFRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOkRPd2hoOF9KZzlUaTdGUHVYeHZYREE%7C%7C?hl=id",
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Yiyis Nerissa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aTlRXOHhlSE5CVHpCalRuSmxiRXByUzJNdGJXYxAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOmZNTW8xeHNBTzBjTnJlbEprS2MtbWc%7C%7C?hl=id","Pelayanan bagus
Dokter  indiarti  gercep  juga  pokok nya jempol👍👍👍 layanan nya ramah  sukses trus puskesmas putat jaya"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Nanik Ernawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25Kd2RIcFVlbWxCTVhGeVVFSTJOalJFUlhReVlYYxAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOnJwdHpUemlBMXFyUEI2NjRERXQyYXc%7C%7C?hl=id","alur layanan cepet dokter gercep ramah tamah"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Siti nur Cholifah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0dVVFNUlkMkYzVEU0NE5uRnpOSEpuZEU4MmVFRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOktuUE5Id2F3TE44NnFzNHJndE82eEE%7C%7C?hl=id","Alur pelayanan Bagus
Sat set wat wet 👌👌👌"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Nur Yasin 82","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsUFdYYzNjM0pYU0hSaVpuVlFVRlJHV2taQ1ZFRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOklPWXc3c3JXSHRiZnVQUFRGWkZCVEE%7C%7C?hl=id","Tempatnya bagus, layanannya ok, staffnya Ramah."
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Rini 04","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGaU1rRmtWVEppZURCZlptWnlkMXBpV1c5YWJsRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOkFiMkFkVTJieDBfZmZyd1piWW9ablE%7C%7C?hl=id","Pelayanan ok"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Deby Susilowati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Rd2VYTXlhRzVDVjBWamEwUmFjVmMzV25SVU1YYxAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOmQweXMyaG5CV0Vja0RacVc3WnRUMXc%7C%7C?hl=id","Pelayanan cepat, tanggap, bagus. Di apotiknya juga cepat gak nunggu sampai lama..."
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","meer swelem","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkQkxXRTFNV3RJYUZad1MxSm9hbEJvT0hKNGVWRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOldBLWE1MWtIaFZwS1JoalBoOHJ4eVE%7C%7C?hl=id","pelayanan oke saya ke sni buat cetak surat sehat di layani dengan ramah dan sesuai SOP"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Lutfi jaya Variasi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2todFFVOU9RbDlGVmxGTVUxaFdNVzlsYlhoUWNXYxAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOkhtQU9OQl9FVlFMU1hWMW9lbXhQcWc%7C%7C?hl=id","Pelayanan sangat bagus"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Istadi Gl","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2toQmEzZG9OSGRvYzFoWlFXMDNRakl4Um5aWFpHYxAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOkhBa3doNHdoc1hZQW03QjIxRnZXZGc%7C%7C?hl=id","Buka 24 jam pelayanan bagus karyawan jg ramah2 sangat membantu di saat sakit"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","mey nur cahyantiningsih","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WdlVHd3pjV3RWVTNaR1dsUkJXV1Y1UjBNMFUxRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOnVvUGwzcWtVU3ZGWlRBWWV5R0M0U1E%7C%7C?hl=id","Pelayanan baik cepat dan sopan"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Aulia Amanda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ObGQxcEphV2REZURZMWJubHFXVjlLV2tKMGQyYxAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOmNld1pJaWdDeDY1bnlqWV9KWkJ0d2c%7C%7C?hl=id",
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Teguh Priyono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxUk4zcHpkalZ1VEhZMU9VMXJSR1pMZUc1UE9HYxAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOi1RN3pzdjVuTHY1OU1rRGZLeG5POGc%7C%7C?hl=id",
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Fahmi Muhammad","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1RVRGTllMWEZLTVhkblJreGFZbVkwTjA1WExYYxAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOk5ETFNYLXFKMXdnRkxaYmY0N05XLXc%7C%7C?hl=id","Pelayanan baik"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Ayu Rahayu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xaM2FIZFVPVzVQVjJ0TVpHeEJaR2RLUm5Kd2NrRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOlZ3aHdUOW5PV2tMZGxBZGdKRnJwckE%7C%7C?hl=id",
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Sita Pramesti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25odVNEQjZOWE0xUmtkUFh6VTJTSEpmVERGWldVRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOnhuSDB6NXM1RkdPXzU2SHJfTDFZWUE%7C%7C?hl=id",
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Iwan Bwi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkUFMxcEpXbFU1Y2tGWVMxaHZNR2sxUkhKa1ZGRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOldPS1pJWlU5ckFYS1hvMGk1RHJkVFE%7C%7C?hl=id",
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Dwi Nur","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21OQlNuSlpWelpwTTB0blJIVldaakZXV0dkeVJtYxAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOmNBSnJZVzZpM0tnRHVWZjFWWGdyRmc%7C%7C?hl=id",
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Raihan Muzakki","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWYVJIa3lNVVZKZW5WaWFsQnFTMHBCUTFGcVVXYxAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOkVaRHkyMUVJenVialBqS0pBQ1FqUWc%7C%7C?hl=id","pelayanan gercep dan sangat baik"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","1","muklis raditya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSRmVUQlNSMGR0VkZWT1EyMDRWakJvV1RKTGFFRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOjRFeTBSR0dtVFVOQ204VjBoWTJLaEE%7C%7C?hl=id","Pelayanannya sangat buruk di suruh bolak balik terus masa penanganan jaitan hanya bisa di pagi hari aja siang gak bisa dan untuk pegawai bagian pendaftaran ojok jutek ae"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Gilang Ananta","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OTE9VTmtjblJZV1RsNVdYVnRaR0ZyV1hwSmQxRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOnNLOUNkcnRYWTl5WXVtZGFrWXpJd1E%7C%7C?hl=id","puskesmas terbaik pelayanan nya baik dan ramah, bagian farmasi juga pas ambil obat cepet ga yg sampe nunggu lama gitu. thanks buat semua pelayanannya Tuhan berkati kalian selalu 🤠"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Ryan Aldaffa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2toQlpGOUhiMm93U1hGWFkxVnVkbXcxTFhGd09VRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOkhBZF9Hb2owSXFXY1Vudmw1LXFwOUE%7C%7C?hl=id","pelayanan ramah dan terbaik"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Hamdan Poirier","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205WmMwZzBaWGswYjBaWVgwTTFjRTlFYm1SNlJWRRAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOm9Zc0g0ZXk0b0ZYX0M1cE9EbmR6RVE%7C%7C?hl=id","Pelayanan terbaik🤘"
"Puskesmas Putat Jaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Putat%20Jaya&query_place_id=ChIJUayaaff71y0Rh2kYyZQ_9KM","5","Caecilia Harimanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pabFJteHpZelp4VG5CbGVEbFhNREpGZW1odloyYxAB!2m1!1s0x0:0xa3f43f94c9186987!3m1!1s2@1:CAIQACodChtycF9oOjZlRmxzYzZxTnBleDlXMDJFemhvZ2c%7C%7C?hl=id","Pelayanan penuh kesabaran penuh kasih hebat poool oke........"
