"title","url","stars","name","reviewUrl","text"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Elvira Annisa K.D","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aVVNtVnhUbEp2TkRoRVRXOWxTME5CZUdaYVpVRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOnZUSmVxTlJvNDhETW9lS0NBeGZaZUE%7C%7C?hl=id","Pelayanan baik dan ramah"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","kamadwingga bramario","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKd2VqUkVaSEpwY0RKaWRubEthak15U2tNNGVWRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOkJwejREZHJpcDJidnlKajMySkM4eVE%7C%7C?hl=id","Sangat baik pelayanannya dan mudah"" an ke dpnnya semakin baik lg"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Siti makrufah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xFNFZUaEtZbHBSV205SlRWUjRXREpvTWswM01sRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOlE4VThKYlpRWm9JTVR4WDJoMk03MlE%7C%7C?hl=id","Sangat baik pelayanannya dan mudah"" an ke dpnnya semakin baik lg"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Umi fatlachah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4VVNrc3RiSFJ4U0RKcFRUZDZkVU5WZFhkc2NtYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOkxUSkstbHRxSDJpTTd6dUNVdXdscmc%7C%7C?hl=id","Pelayanan puskesmas bagus sekali"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Zulianah Bahrozi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Kck1teGhiMGhQV1V4Uk5EZHBUV2t0WWpCU1psRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOmJrMmxhb0hPWUxRNDdpTWktYjBSZlE%7C%7C?hl=id","Banyak suara yg mngatakan , kalo puskesmas kalirungkut kurang cekatan dlm pelayanan dibanding puskesmas lain"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Mufidah Ida","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1TldIUm1SVU56ZUdGUWNVOUJXSFpyWm5reGRFRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOk5NWHRmRUNzeGFQcU9BWHZrZnkxdEE%7C%7C?hl=id","Pelayanan puskesmas sangat bagus sekali"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","sugi yati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2toTU5rdENjSEkwTFVST2RGRXdSbk0zUms5d1FXYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOkhMNktCcHI0LUROdFEwRnM3Rk9wQWc%7C%7C?hl=id","pelayan bagus .nakes nya jg ramah"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Dewi Fatima","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKUWFtMVBXVWRsUWxCT1N6ZHlhbk5JWW5GSGIwRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOlJQam1PWUdlQlBOSzdyanNIYnFHb0E%7C%7C?hl=id","Pelayanan puskesmas kalirungkut Pelayanan nya sangat bagus"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Siti Fatimah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xaNGVWUXhNRVkxZFhweE4xaDZhMEV3VkcxdUxWRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOlZ4eVQxMEY1dXpxN1h6a0EwVG1uLVE%7C%7C?hl=id","Pelayanan sangat baik dan petugasnya selalu ramah"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Aminah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SalkwVmlUazU0Y1c1RlVqSXhiRkYwU0dOVlMzYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOnRjY0ViTk54cW5FUjIxbFF0SGNVS3c%7C%7C?hl=id","Pelayanann masih baik dana petugas nya ramah"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Isrotin Zakyra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SMFdrUk5URVpDV25Ock0ySjRZa3c0TWt0bVFWRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOnR0WkRNTEZCWnNrM2J4Ykw4MktmQVE%7C%7C?hl=id","Pelayanan bagus tempatnya nyaman"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Nur Cholidah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aRlh6aHRTemhHZEhseGVGbzJNV3hCWmxGdVdGRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOnZFXzhtSzhGdHlxeFo2MWxBZlFuWFE%7C%7C?hl=id",
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Aidha Kamila Putri zubay","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205VU5XNDNMVk16VDNocmN6VkVibmRGZEhacWVXYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOm9UNW43LVMzT3hrczVEbndFdHZqeWc%7C%7C?hl=id","Pelayanan baik hanya sj kalo ada keluhan yg menurut Pasian segera minta dirujuk ttp dr pihak dokter msh tetep di ksh obat.
Mhn dipertimbangkan"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Soetjiningsih Soetjiningsih","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4NVdqSTRjazlOUms5clIydHFUa3hKWm5OQmJXYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOkx5WjI4ck9NRk9rR2tqTkxJZnNBbWc%7C%7C?hl=id","Petugase ramah²"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Khusnul Muamalah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205U1RscG1TemRsU1ZCUmVrZFlOR1l4ZDFGR1UzYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOm9STlpmSzdlSVBRekdYNGYxd1FGU3c%7C%7C?hl=id","Petugas frondline rapi²"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Umi Ula","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOdmMyaHlOVVJMYTNVeFZEZDRjRFpFY20xVk1tYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOkNvc2hyNURLa3UxVDd4cDZEcm1VMmc%7C%7C?hl=id","Pelayanan tambah bagus"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Nur Aini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCVmFUSlJObXR4V1RVd01IWlFkRGRQUjFaSFVtYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOjBVaTJRNmtxWTUwMHZQdDdPR1ZHUmc%7C%7C?hl=id","Pelayanan bagus"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","zulaikah daviandra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCM2VGQmhiM1JHYnpkcVVWOWlkalp3TVVKWGMzYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOjB3eFBhb3RGbzdqUV9idjZwMUJXc3c%7C%7C?hl=id","Pelayanan bagus dan memuaskan"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","4","Anik Rika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w4eFMwMVZiekV3T1dWdlZYUkZlbUl5ZVZGNVVXYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOl8xS01VbzEwOWVvVXRFemIyeVF5UWc%7C%7C?hl=id","Pelayanan sdh bagus tp antrinya lama"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Sri Wahyuni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21wSmNEZzNiR0pYTkU5RFduRm5ZV0UwV1dWWk1uYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOmpJcDg3bGJXNE9DWnFnYWE0WWVZMnc%7C%7C?hl=id","Bagus"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Suprapti Suprapti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taQ09EWm9SMHMxUTNZdGNXZERjVU5IUTJ4a1kwRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOkZCODZoR0s1Q3YtcWdDcUNHQ2xkY0E%7C%7C?hl=id","Pelayanannya bagus"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Umi 2911","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OSUxVazVWRVJzUWtKYU4ydElZMTh6WTJsbU9WRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOnNILUk5VERsQkJaN2tIY18zY2lmOVE%7C%7C?hl=id","Meningkatkan Pelayanan lebih baik"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Anis Rafi1221","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4c2JqZ3dZa05SUzFSZmVtRmpUVlZ5U2tSeFozYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOkxsbjgwYkNRS1RfemFjTVVySkRxZ3c%7C%7C?hl=id","Puskesmas Kalirungkut pelayanan semakin baik"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Widia Lindah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT213MWVsOXJVRmx5Y0ZVeFRURmFTREpQVGxaZllrRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOmw1el9rUFlycFUxTTFaSDJPTlZfYkE%7C%7C?hl=id","Pelayanannya cepat"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Bu Har","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SQ1l6aEZXbG8zV1RObk0zTjNhV3R1Ym5BMlYzYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOnRCYzhFWlo3WTNnM3N3aWtubnA2V3c%7C%7C?hl=id","pelayanannya baik"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Ana Safitri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SU1dHRkdTSE5wUVZOcmRITk9ObkIwZUdsbldFRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOnRSWGFGSHNpQVNrdHNONnB0eGlnWEE%7C%7C?hl=id","Pelayanan oke nakesnya baik dan ramah"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Nur Laily Maulidina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xoSlRFUlpRazAxWlVKNVNqRlRUMVpRVmpoRmFuYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOlhJTERZQk01ZUJ5SjFTT1ZQVjhFanc%7C%7C?hl=id","pelayananya di puskesmas kali rungkut jos ramah baik"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Raffa Putra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wUVIydG1UMk4yU1ZWeExXMHpNWFV4UkZoVVgwRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOnpQR2tmT2N2SVVxLW0zMXUxRFhUX0E%7C%7C?hl=id","Pelayanan Luar Biasa"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Mulyadi PJOK","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsdE9GazVablZTTjA1cFZVTkZOVmxJYTI1Qk1WRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOlltOFk5ZnVSN05pVUNFNVlIa25BMVE%7C%7C?hl=id","Pelayanan bagus"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Dany Budiananta","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxQk56RjBUbWhuVGsxb05qVXliekJSV1RoWmVGRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOi1BNzF0TmhnTk1oNjUybzBRWThZeFE%7C%7C?hl=id","Pelayanan bagus n ramah.....karyawannya murah senyum"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Titik Wardiati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSblpXeERZemxwYzFVeFduVlVWSEI1Wm5CNVVWRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOkRnZWxDYzlpc1UxWnVUVHB5ZnB5UVE%7C%7C?hl=id","petugasnya sangat ramah dan puskesmasnya bersih"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Meta Yulianingrum","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25oMk5HaHlZMkZXUmtSUVFscFBUbTlQVFZObFRIYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOnh2NGhyY2FWRkRQQlpPTm9PTVNlTHc%7C%7C?hl=id","Pelayanan puskesmas sangat bagus dan ramah"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Sriatun Wati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tNdGNFSXlPVVZmTUd4Q2RETkhWbHBIY0dJNFNFRRAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOkMtcEIyOUVfMGxCdDNHVlpHcGI4SEE%7C%7C?hl=id","Pelayanan puskesmas bagu, antriannya lancar petugasnya sangat ramah"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Sanem","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0Q1ZERXhURm8yYVZoc0xUWTVOM0kxYVhwUVRIYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOktCVDExTFo2aVhsLTY5N3I1aXpQTHc%7C%7C?hl=id","pelayanan puskesmas sudah baik, petugas ramah ramah, dan antrian pelayanan cepat"
"Puskesmas Kalirungkut","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kalirungkut&query_place_id=ChIJgRTD7ub61y0Ruf8brKIylwk","5","Tukirno Kirno","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxS1FrcExWSHBNZDIwd1ExQkhWQzFrYTBwT2JIYxAB!2m1!1s0x0:0x99732a2ac1bffb9!3m1!1s2@1:CAIQACodChtycF9oOi1KQkpLVHpMd20wQ1BHVC1ka0pObHc%7C%7C?hl=id","Pelayanan puskesmas baik Petugasnya Ramah Baik"
