"title","url","stars","name","reviewUrl","text"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Faniwahyu Putrabahari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xBemJEbERaa3BKVnpGc1ExSmxaVzVmY1doNVdXYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOlAzbDlDZkpJVzFsQ1JlZW5fcWh5WWc%7C%7C?hl=id","Baik pelayananya kak"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Alfatih shine Setyawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0dlNIazBTSEpLZDBSVlVpMDBMVTk1VlZZNE0xRRAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOktvSHk0SHJKd0RVUi00LU95VVY4M1E%7C%7C?hl=id","Pelayanan nya ramah, orang nya baik"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Fatma prasetyo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWRVJtOVpRek5MVlRoQlp6RndjVkl6U1ZacFVWRRAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOjVERm9ZQzNLVThBZzFwcVIzSVZpUVE%7C%7C?hl=id","Pelayanannya bagus. Ramah"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Putri Cally","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201clYxVnJSa0l5TnpkR1lrMUZZa0psUjFFdE9VRRAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOm5rV1VrRkIyNzdGYk1FYkJlR1EtOUE%7C%7C?hl=id","Pelayanannya baik,ramah .
Dokter²nya lucu jadi menyenangkan."
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","3","Sarie Avriel","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2sxTUxVNW5jVmRJTURoZmRHdHRWMHRPY2xkTWNtYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOk1MLU5ncVdIMDhfdGttV0tOcldMcmc%7C%7C?hl=id","Rameee tapi cepat pelayanannya,

Tapi kasihan yang antri harus brdiri karna speaker kurang keras.
Kipas blower besar tapi entah mengarah kemana."
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Rizki Nur Laily","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SQ04yRjVVVWhoZFRreGJtTnVPR1JvV2pGM2NYYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOnRCN2F5UUhhdTkxbmNuOGRoWjF3cXc%7C%7C?hl=id","Ok pelayanan mantab pertahankan ya"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Izza faizah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxdFJXUTBWbmRVUzJWR1pYVllYMVp2V0Zwc1lXYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOi1tRWQ0VndUS2VGZXVYX1ZvWFpsYWc%7C%7C?hl=id",
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","1","Diana yuni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21odE1uUnRPRFZNVWtjNFYweHNNMUIzYkdGb09FRRAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOmhtMnRtODVMUkc4V0xsM1B3bGFoOEE%7C%7C?hl=id","Pelayanannya buruk..
Minta rujukan dipersulit,sampai memarahi pasien,padalan sedang sakit,minta ganti kasa juga alasan gk bisa padalan kan ada dokter dan perawatnya,mau bayar pun juga gk ditangani,"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Puji Rahayu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xZMlJEUmlTRkUxTlZGWlQwRjJVV2s0Y0RJemJGRRAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOlY2RDRiSFE1NVFZT0F2UWk4cDIzbFE%7C%7C?hl=id","Poli gigi pelayanannya bagus,dokternya ramah ☺️"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","1","Rizka Azmul99","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psd2RrVm1lRE5oY3pWc01FUXhOME52V2t4TmQwRRAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOjlwdkVmeDNhczVsMEQxN0NvWkxNd0E%7C%7C?hl=id",
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Rion _kdprz","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGelZ6Rk5lamxrZDFKQ01Gb3RVV3BMUTA5dU1uYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOjFzVzFNejlkd1JCMFotUWpLQ09uMnc%7C%7C?hl=id","Dokter nya baik dan penjelasan nya mudah di fahami"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","1","Muh Rafli","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkR1VXWk5aazB6Ums1SVozRlRPVVpsY0VkWFgzYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOjdGUWZNZk0zRk5IZ3FTOUZlcEdXX3c%7C%7C?hl=id","UNTUK PETUGAS KIA TOLONG UNTUK BAIK MELAYANI PASIEN APALAGI BELOM DI TANYA KELUHAN DENGAN BAIK SUDAH SENGOL OMONGANNYA PADAHAL SESAMA PEREMPUAN ,DAN DISINI PERATURAN TIDAK KONSISTEN SEKALI SANGAT BURUK PELAYANANNYA !!!!"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","risky hanny","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ReVRqUXpNVTVhVDNwclJsUjZkM1UwYTBkeVVXYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOmQyTjQzMU5aT3prRlR6d3U0a0dyUWc%7C%7C?hl=id","Klinik Gigi, dihandle dengan dokter Gigi yg paling muda dan cantik hehe. Dokternya telaten, sabar, suka anak2 juga. Jadi klo ada masalah Gigi aku dan anak pas dihandle dokter tersebut happy aja."
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","1","Izaazizah Iza","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSbVRGRm5ZamxVVm5oeGNUSTJOMU0zVDNwcVIzYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOlRmTFFnYjlUVnhxcTI2N1M3T3pqR3c%7C%7C?hl=id","Pelayanan kurang, petugas nya kurang ramah,
Klo minta surat rujukan bpjs slalu bilangnya gk bisa...
Padahal pas nyampek RS. di suruh minta surat rujukan bpjs"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Nabila Nilam S","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGWU0xZEZXbFZYUjJJemJFZDNSbFF6V21SVU1tYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOlFYM1dFWlVXR2IzbEd3RlQzWmRUMmc%7C%7C?hl=id",
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Hanin azza afifah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21JNGJsRndkR2hrTjFWSE4wSkRZVlZpYjFFd2RuYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOmI4blFwdGhkN1VHN0JDYVVib1Ewdnc%7C%7C?hl=id","Poli gigi bintang 5🙌🏻"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","rchmn khllr","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsSE1YWlljVTltWldndE5XeEVialYzYzJsNlozYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOklHMXZYcU9mZWgtNWxEbjV3c2l6Z3c%7C%7C?hl=id","pelayanan sangat bagus, untuk petugas juga ramah.
tempat juga bersih dan nyaman buat menunggu.
excellent"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","wendy winoto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2paVVIwUTNUM1ZmWDIxSGVVOUVORFkxUW1Wb05XYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOjZUR0Q3T3VfX21HeU9ENDY1QmVoNWc%7C%7C?hl=id","Pelayanannya ramah & cepat"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","NiH Cook","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0dE1IQmxOVVJCTUVSNlIzZzJkbGhUUlMxT0xVRRAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOkttMHBlNURBMER6R3g2dlhTRS1OLUE%7C%7C?hl=id","Poli Gigi
Pelayanannya best
Bisa pake BPJS juga dan minta surat rujukan juga mudah"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Andi Prasetiyo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KNFNFVTFNMUpZYzBsSWIzRmxSVFkzWDFkb2FrRRAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOmJ4SEU1M1JYc0lIb3FlRTY3X1doakE%7C%7C?hl=id","pelayanannya bagus, terutama di poli gigi, dokternya cantik, senyumnya cantik seperti senyum pepsodent, terimakasih puskesmas gundih"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Hendy Abimanyu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGMWExVkxWR1F0Ums1eWVHWkJTMTl6VERaaFIxRRAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOjF1a1VLVGQtRk5yeGZBS19zTDZhR1E%7C%7C?hl=id","poli gigi nya nyamann, ramah juga dokternyaa 👍🏻"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Eni Lumiasih","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSc2NEQmFSRk55TUhKMU9XMU9UbVZ1VUhFMFVrRRAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOkRscDBaRFNyMHJ1OW1OTmVuUHE0UkE%7C%7C?hl=id","Bagus"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Suharni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taVFJrczJjbVpLUkdOTmJscGhOelI0YVdNMGVYYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOkZTRks2cmZKRGNNblphNzR4aWM0eXc%7C%7C?hl=id","Pelayanan baik. Sangat cepat"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Siti Rokayah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCUFZXbEtTV1V5TTBkWFRtVXhhR3h3Y0dnMmMzYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOjBPVWlKSWUyM0dXTmUxaGxwcGg2c3c%7C%7C?hl=id","Pelayanan poli giginya ramah dan letiti kalau meriksa dan sabar"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Ugik Andari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pOWmNYaHBiWGw2Wld4R2VWUjRSVVpqTjNKdlJrRRAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOjNZcXhpbXl6ZWxGeVR4RUZjN3JvRkE%7C%7C?hl=id","Baik pelayanan nya"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Marvel Alberga","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4cmFHUmZRMTgyT0ZrNGVsaE1PWGM0VkVOYWRuYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOkxraGRfQ182OFk4elhMOXc4VENadnc%7C%7C?hl=id",
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Titik Sundari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pOaFNsWjJlSFZCZFZadU9FWTBUSHBVTkVJelpIYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOjNhSlZ2eHVBdVZuOEY0THpUNEIzZHc%7C%7C?hl=id",
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Lussy Andriany","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xndFJYZHZSbkZaY0RoVUxUWnhNVVpZWW5CMFMwRRAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOlgtRXdvRnFZcDhULTZxMUZYYnB0S0E%7C%7C?hl=id","Layanan lebih ditingkatkan"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Miatun 1231","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GYWVXdDVaMDVSYUcxeVJDMWtabDltZDBGc2FHYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOnFaeWt5Z05RaG1yRC1kZl9md0FsaGc%7C%7C?hl=id","Layanan lebih baik lagi"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Benny krisfianto Krisfianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wMFJGQXRjM2RzY1VnMmVXVnZVRE5aUkdKd1kyYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOnp0RFAtc3dscUg2eWVvUDNZRGJwY2c%7C%7C?hl=id","Pelayanan cukup baik"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","Kusrini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGUmFtcDNiV1ZEZVZodGJWSkpPRVpCVjAwemRXYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOkFRamp3bWVDeVhtbVJJOEZBV00zdWc%7C%7C?hl=id",
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","2","Adinda Adinda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKalRrWTRkR051WWpaVlJGUkJOV05RTFhVM2FYYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOjJjTkY4dGNuYjZVRFRBNWNQLXU3aXc%7C%7C?hl=id","Mohon kpd petugas loket n apotik khususnya yg perempuan bisa agak ramah nggeh n sabar krn melayani pasien n dr kalangan berbeda2 n dr segi usia jg berbeda2 sy tau njenengan capek tp ingat ini profesi yg anda pilih amanah
Anda senyum ramah kami segan"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","fo rate","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201TmJqZzVNRTA1VTFSUGNHdFlNbXAwWDAxTU5uYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOm5Nbjg5ME05U1RPcGtYMmp0X01MNnc%7C%7C?hl=id","Pelayanan nya bintang 5 tapi bukan ancaman"
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","4","Atik Dhea","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21wb1VuTXdUWGN5UjNCRFFUUXdNVkZSU25KUFJGRRAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOmpoUnMwTXcyR3BDQTQwMVFRSnJPRFE%7C%7C?hl=id","Selama ini pelayanan ke masyarakat cukup baik. Tdk perlu berobat jauh2. Semua teratasi di puskesmas ini. Semoga kedepannya lbh baik dan lbh baik lagi."
"Puskesmas Gundih","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gundih&query_place_id=ChIJSWBb3Df51y0RQkHYPywlQbk","5","siti rahayu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21reFpFSmtSRGszZVdObFRYbHhVVk5ZWVdkckxYYxAB!2m1!1s0x0:0xb941252c3fd84142!3m1!1s2@1:CAIQACodChtycF9oOmkxZEJkRDk3eWNlTXlxUVNYYWdrLXc%7C%7C?hl=id",
