"title","url","stars","name","reviewUrl","text"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Kiki Fatmala","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1b1ltTTVhVlpzTXpsMGIwRlBia2t5T0VORmRFRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOk5oYmM5aVZsMzl0b0FPbkkyOENFdEE%7C%7C?hl=en","Pelayanan baik"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","srisetik nurhamami","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWTVlubzFURmd6WHpaa1ZWTnVaMGQ0WmxaSlpFRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOjVMYno1TFgzXzZkVVNuZ0d4ZlZJZEE%7C%7C?hl=en","Sangat memuaskan"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","1","achmad fachrosi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxeVFrZDBNSG95TFMwMU1XcERObFZGYVV4NFJIYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOi1yQkd0MHoyLS01MWpDNlVFaUx4RHc%7C%7C?hl=en","Minta rujukan rumah sakit ae berkali² sudah pdhl orangnya gk bisa jalan, harus bawah pasien ke pukesmas dulu perasaan pukemas langsng du kasih ambulan surah doktor buat anter apasian agak lain .."
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","1","Sri Chosriati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25KaFoyMUVXRWxqZEhKWkxUSlpURzFSYTJVd1kwRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOnJhZ21EWEljdHJZLTJZTG1Ra2UwY0E%7C%7C?hl=en","Saya periksa di puskesmas wonokusumo dokter umunya  tidak meriksa pasien dengan baik hanya menyakan saya tidak diperiksa semestinya dokter ,kalau gitu perawat aja bisa prediksikan periksa.
Disana periksanya dikursi tidak berbari atau diperiksa dengan teleskop ,dokter hanya mengetik dikomputer dan tanya saya apa bedanya dengan perawat yang meriksa tensi
Sebab ini puskesmas diwonokusumo hanya untuk ngambil rujukan saja
Orang lebih memilih langsung periksa dirumah sakit atau periksa diklinik bayar
Bagaimana ini kasihan orang yang menggunakan bpjs yang periksa di puskemas wonokusumo kurang bagus  yang kalah dengan puskesmas bulak banteng yang penangannya baik dan patut dicontoh"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Muhammad Risal","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2poUlEwaGZja1Z4ZUZNdFZVVnViek52YUdWNk5VRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOjhRQ0hfckVxeFMtVUVubzNvaGV6NUE%7C%7C?hl=en",
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Neng Laila","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25STldVMXNUa1pxVDBGNE5qRTBWME5KVUVOblIxRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOnRNWU1sTkZqT0F4NjE0V0NJUENnR1E%7C%7C?hl=en","Faskes"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","madona art","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xObFptaEtURGhWY0ZKRVZIQnNVMDU2Umt0dmFXYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOlNlZmhKTDhVcFJEVHBsU056RktvaWc%7C%7C?hl=en","pelayanan nya sangat ramah"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","1","kaji Na'im","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xoamIwNVBWMjVoTVcxcmRYbDVibkZRWDFkVVJIYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOlhjb05PV25hMW1rdXl5bnFQX1dURHc%7C%7C?hl=en","Jutek"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Bella Ramanda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pJNGFHcHZkRXd5V1VrNFJWZ3dSa2swTVZkMmVsRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOjI4aGpvdEwyWUk4RVgwRkk0MVd2elE%7C%7C?hl=en","Baik sekali"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","1","Aisyah Nur khumairah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SNGRVaGxSMUV4UmtkZlZteFFNVk10WWxreGJtYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOmR4dUhlR1ExRkdfVmxQMVMtYlkxbmc%7C%7C?hl=en","Pelayanan lama banget udah 1jam lebih gak di periksa datang dari jam 8.11 baru di layani 09.30,saya mengalami pelayanan lama gak sekali dua kali udah berkali2,dulu hamil tua saya sakit juga nunggu 1jam lebih gak dipanggil2 ternyata data saya gak di kasihkan ke poli umum masih di kolet pendaftaran dan sekarang lama karena yg di dahulukan ibu hamil"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","2","racun para cewe","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214SE0xbFVWazVqVm1vd1pITnZXR0ptTm5ZM1IwRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOmxHM1lUVk5jVmowZHNvWGJmNnY3R0E%7C%7C?hl=en","Tadi pagi saya periksa ke poli gigi di Puskesmas Wonokusumo. Untuk pemeriksaan sih semuanya aman, tenaga medisnya ramah dan penjelasannya jelas. Proses pengambilan obat juga berjalan lancar tanpa kendala 👍
Tapi sayangnya pengalaman di bagian loket kurang menyenangkan. Petugasnya terkesan tidak ramah, judes, dan minim informasi, jadi agak bingung juga sebagai pasien. Pelayanan seperti ini cukup bikin bad mood 😞
Semoga ke depannya bisa diperbaiki lagi, terutama di bagian pelayanan awal seperti loket, karena itu kesan pertama pasien. Selebihnya sudah cukup baik 🙏"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Candra Ayu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WZk5pMTVSbmR6TVdGNFQzUTVRbkZFUlhsdmRXYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOnVfNi15RndzMWF4T3Q5QnFERXlvdWc%7C%7C?hl=en",
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","1","adel putri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210RWFsUmtXWFl5WldwdE9GUnVkM051VldaUlNtYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOmtEalRkWXYyZWptOFRud3NuVWZRSmc%7C%7C?hl=en","minta rujukan ke Muhammadiyah GK dikasih padahal sudah dikasih surat pengantar dari Muhammadiyah pelayanan kurang nyaman jahat jahat masak orang sakit dibentak"""
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Via Ardina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGT2IzcDJibmhLVFdwc1pHbFNOekJaTTNCelYyYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOkFOb3p2bnhKTWpsZGlSNzBZM3BzV2c%7C%7C?hl=en","Pelayanan cepet petugas ramah"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Arum Wulandari Wulandari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sS1ZXOUtaMG93ZEhKU1pGWlJhVE5xTkROdVNYYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOmlKVW9KZ0owdHJSZFZRaTNqNDNuSXc%7C%7C?hl=en","Sangat bagus pelayanannya"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Nurul Komariyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkNVZVMWlNalF6TVV4UVdGTm9NRGRSWDNCd1QzYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOjd5VU1iMjQzMUxQWFNoMDdRX3BwT3c%7C%7C?hl=en",
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Dandy Bagus","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwSU1IWmZaSEZ2TlhWek4wcDVURWhYVUhGVlUxRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOlpIMHZfZHFvNXVzN0p5TEhXUHFVU1E%7C%7C?hl=en","Dokter gigi nya Rama sekali pelayanan nya cepat"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Uswatun Hasanah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xNVptRkRaSE0yVlVGV2RIbE1XVUZEU3poaFFXYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOm15ZmFDZHM2VUFWdHlMWUFDSzhhQWc%7C%7C?hl=en","Tmbah baik,melayanan enk,baik2 nakes nya👍👍👍"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","4","Abdul Rohman","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xcU1GTTJRV3RoYUVkd1IyOUdTR3AwZVc1MmFHYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOm1qMFM2QWthaEdwR29GSGp0eW52aGc%7C%7C?hl=en","Pelayanan cukup cepat dan baik
Keberhasilan kurang baik"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","FJ Toserba","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wRmVERlBla0ZGTlZac01GbE5VbWRLVmxOTmFWRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOnpFeDFPekFFNVZsMFlNUmdKVlNNaVE%7C%7C?hl=en","Pelayanan memuaskan, sudah banyak perbaikan mulai dari pelayanan, dan fasilitas nya juga. Semoga kedepannya bisa dipertahankan dan dikembangkan lagi pelayanan dan fasilitas nya"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Dewi Triyanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkcVEwZGxUWE4wUkdsc1NGTk5TalZhWTFaV2JGRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOjdqQ0dlTXN0RGlsSFNNSjVaY1ZWbFE%7C%7C?hl=en",
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Ismawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2sweGJVZzFlSGhPT0RCMWNtVndTMmt4TkdWcVZXYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOk0xbUg1eHhOODB1cmVwS2kxNGVqVWc%7C%7C?hl=en",
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Amel Lia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210blUyODNXRzl4WldsRWRGTTVVVWxrT1dOV2VVRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOmtnU283WG9xZWlEdFM5UUlkOWNWeUE%7C%7C?hl=en","Periksa anak cepat, dokter dan bidan ramah"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","zaidatul asdiyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2paellVSm9VWFZHYWxkaWFUbENiMnRmTTFFdFdWRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOjZzYUJoUXVGaldiaTlCb2tfM1EtWVE%7C%7C?hl=en","Pelayanan catin
Sangat membantu dan dimudahkan"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Maulana cokk","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21rMVJUQjVaamRmVTNGNlpXcEJOVTB6Y1ZsMU5XYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOmk1RTB5ZjdfU3F6ZWpBNU0zcVl1NWc%7C%7C?hl=en","Pelayanan baik"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","lia ratnasari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pFdE1GRldZWEpDTkVsSGVVOW9kVkJPWjBwaFNYYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOjEtMFFWYXJCNElHeU9odVBOZ0phSXc%7C%7C?hl=en","Baik"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","alsya salsabila","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkdlkwWXRhRjlDVW14cFZIQkRiVWhaU21OaFJXYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOjdvY0YtaF9CUmxpVHBDbUhZSmNhRWc%7C%7C?hl=en","pelayanannyaaa ramahh sekaliiii 🫰🏻🫰🏻🫰🏻"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Ratna sari Widia kusuma","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214QlVIaFNUR2t3TFdKTFdtRmhPWGhTVWxCaVUwRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOmxBUHhSTGkwLWJLWmFhOXhSUlBiU0E%7C%7C?hl=en","Baik"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Lilis Jasmine25","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0Tk1HcFdPVTg0TW1VelJISjNWVVF6T1drd1UyYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOktNMGpWOU84MmUzRHJ3VUQzOWkwU2c%7C%7C?hl=en","Pelayanan baik"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","eka utami","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xObVJIaHhRa1kwUkhCcGFXSm1hVVZUTkU5bllWRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOlNmRHhxQkY0RHBpaWJmaUVTNE9nYVE%7C%7C?hl=en",
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Marfuad Namlia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4NVJtUktOa05KVnpGeldHaFFjRmxPY1dsM1JWRRAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOkx5RmRKNkNJVzFzWGhQcFlOcWl3RVE%7C%7C?hl=en","Pelayanan yg di depan baik2 semua, d ajari cara2nya Sampek masuk di panggil.
Tadi dokternya baik dan teliti poli KIA"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","5","Sofiyanti Arrohman","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w5M1JHSlZSa2swZWpkRmFHNUJaMkYyVkVkaWRIYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOl93RGJVRkk0ejdFaG5BZ2F2VEdidHc%7C%7C?hl=en","Pemeriksaannya sangat cepat"
"Wonokusumo Public Health Center","https://www.google.com/maps/search/?api=1&query=Wonokusumo%20Public%20Health%20Center&query_place_id=ChIJB4jUFfv41y0RBqMDxhgBEIk","4","Ayu Sulistyowati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21OcU1ESlVTek42YzBSYWNHNDBPWGN4WlVwSlUyYxAB!2m1!1s0x0:0x89100118c603a306!3m1!1s2@1:CAIQACodChtycF9oOmNqMDJUSzN6c0RacG40OXcxZUpJU2c%7C%7C?hl=en","Pelayanannya baik petugas juga ramah"", cepat juga jga pelayanannya di kia"
